00-01-01 00:00:02 --- one package
00-01-01 00:00:07 ---   278 -2583  7589
00-01-01 00:00:07 ---   288 -2571  7574
00-01-01 00:00:07 ---   286 -2550  7563
00-01-01 00:00:07 ---   296 -2546  7557
00-01-01 00:00:07 ---   312 -2536  7554
00-01-01 00:00:07 ---   326 -2535  7562
00-01-01 00:00:07 ---   342 -2526  7555
00-01-01 00:00:07 ---   359 -2527  7561
00-01-01 00:00:07 ---   369 -2511  7552
00-01-01 00:00:07 ---   378 -2506  7552
00-01-01 00:00:07 ---   370 -2494  7544
00-01-01 00:00:07 ---   363 -2485  7526
00-01-01 00:00:07 ---   357 -2478  7510
00-01-01 00:00:07 ---   347 -2464  7481
00-01-01 00:00:07 ---   341 -2451  7456
00-01-01 00:00:07 ---   328 -2437  7431
00-01-01 00:00:07 ---   314 -2422  7409
00-01-01 00:00:07 ---   301 -2407  7391
00-01-01 00:00:07 ---   285 -2391  7371
00-01-01 00:00:07 ---   274 -2373  7354
00-01-01 00:00:07 ---   257 -2357  7342
00-01-01 00:00:07 ---   237 -2349  7331
00-01-01 00:00:07 ---   228 -2337  7317
00-01-01 00:00:07 ---   212 -2333  7295
00-01-01 00:00:07 ---   201 -2326  7270
00-01-01 00:00:07 ---   184 -2313  7237
00-01-01 00:00:07 ---   166 -2296  7202
00-01-01 00:00:07 ---   145 -2272  7173
00-01-01 00:00:07 ---   120 -2242  7136
00-01-01 00:00:07 ---   101 -2224  7113
00-01-01 00:00:07 ---    77 -2211  7089
00-01-01 00:00:07 ---    60 -2212  7071
00-01-01 00:00:07 ---    38 -2209  7051
00-01-01 00:00:07 ---    21 -2196  7033
00-01-01 00:00:07 ---    -6 -2184  7008
00-01-01 00:00:07 ---   -25 -2161  6988
00-01-01 00:00:07 ---   -51 -2145  6969
00-01-01 00:00:07 ---   -72 -2139  6959
00-01-01 00:00:07 ---   -96 -2135  6959
00-01-01 00:00:07 ---  -126 -2134  6975
00-01-01 00:00:07 ---  -153 -2133  6992
00-01-01 00:00:07 ---  -191 -2127  7011
00-01-01 00:00:07 ---  -224 -2116  7029
00-01-01 00:00:07 ---  -266 -2110  7040
00-01-01 00:00:07 ---  -302 -2099  7059
00-01-01 00:00:07 ---  -344 -2090  7083
00-01-01 00:00:07 ---  -383 -2079  7112
00-01-01 00:00:07 ---  -428 -2061  7144
00-01-01 00:00:07 ---  -469 -2043  7171
00-01-01 00:00:07 ---  -520 -2020  7197
00-01-01 00:00:07 ---  -557 -1994  7215
00-01-01 00:00:07 ---  -601 -1970  7235
00-01-01 00:00:07 ---  -634 -1947  7237
00-01-01 00:00:07 ---  -661 -1928  7246
00-01-01 00:00:07 ---  -690 -1911  7248
00-01-01 00:00:07 ---  -708 -1896  7256
00-01-01 00:00:07 ---  -730 -1883  7270
00-01-01 00:00:07 ---  -751 -1866  7290
00-01-01 00:00:07 ---  -775 -1845  7303
00-01-01 00:00:07 ---  -802 -1819  7322
00-01-01 00:00:07 ---  -825 -1795  7340
00-01-01 00:00:07 ---  -846 -1773  7360
00-01-01 00:00:07 ---  -858 -1755  7377
00-01-01 00:00:07 ---  -866 -1742  7394
00-01-01 00:00:07 ---  -870 -1728  7402
00-01-01 00:00:07 ---  -874 -1723  7418
00-01-01 00:00:07 ---  -876 -1717  7432
00-01-01 00:00:07 ---  -878 -1718  7454
00-01-01 00:00:07 ---  -878 -1714  7471
00-01-01 00:00:07 ---  -879 -1712  7494
00-01-01 00:00:07 ---  -878 -1711  7513
00-01-01 00:00:07 ---  -878 -1711  7532
00-01-01 00:00:07 ---  -878 -1716  7549
00-01-01 00:00:07 ---  -877 -1718  7565
00-01-01 00:00:07 ---  -871 -1722  7580
00-01-01 00:00:07 ---  -867 -1722  7599
00-01-01 00:00:07 ---  -858 -1725  7616
00-01-01 00:00:07 ---  -849 -1731  7619
00-01-01 00:00:07 ---  -840 -1734  7624
00-01-01 00:00:07 ---  -834 -1739  7614
00-01-01 00:00:07 ---  -823 -1739  7613
00-01-01 00:00:07 ---  -815 -1745  7605
00-01-01 00:00:07 ---  -805 -1748  7609
00-01-01 00:00:07 ---  -797 -1759  7603
00-01-01 00:00:07 ---  -784 -1769  7601
00-01-01 00:00:07 ---  -773 -1772  7602
00-01-01 00:00:07 ---  -754 -1782  7600
00-01-01 00:00:07 ---  -738 -1784  7602
00-01-01 00:00:07 ---  -713 -1796  7600
00-01-01 00:00:07 ---  -692 -1807  7597
00-01-01 00:00:07 ---  -660 -1822  7601
00-01-01 00:00:07 ---  -635 -1833  7612
00-01-01 00:00:07 ---  -606 -1850  7642
00-01-01 00:00:07 ---  -580 -1866  7667
00-01-01 00:00:07 ---  -554 -1891  7695
00-01-01 00:00:07 ---  -519 -1917  7717
00-01-01 00:00:08 ---  -490 -1945  7732
00-01-01 00:00:08 ---  -460 -1970  7762
00-01-01 00:00:08 ---  -418 -2012  7784
00-01-01 00:00:08 ---  -347 -2104  7815
00-01-01 00:00:08 ---  -221 -2532  7884
00-01-01 00:00:08 ---   -27 -3060  8006
00-01-01 00:00:08 ---   227 -3451  8176
00-01-01 00:00:08 ---   521 -3953  8416
00-01-01 00:00:08 ---   870 -4527  8663
00-01-01 00:00:08 ---  1236 -5086  8919
00-01-01 00:00:08 ---  1882 -5553  9153
00-01-01 00:00:08 ---  2519 -5877  9305
00-01-01 00:00:08 ---  2610 -6009  9339
00-01-01 00:00:08 ---  2856 -5961  9241
00-01-01 00:00:08 ---  2995 -5740  9012
00-01-01 00:00:08 ---  3062 -5390  8708
00-01-01 00:00:08 ---  3061 -4946  8394
00-01-01 00:00:08 ---  3006 -4463  8123
00-01-01 00:00:08 ---  2928 -3993  7906
00-01-01 00:00:08 ---  2850 -3580  7766
00-01-01 00:00:08 ---  2804 -3265  7674
00-01-01 00:00:08 ---  2820 -3046  7637
00-01-01 00:00:08 ---  2905 -2943  7602
00-01-01 00:00:08 ---  3042 -2912  7583
00-01-01 00:00:08 ---  3236 -2943  7564
00-01-01 00:00:08 ---  3444 -3006  7524
00-01-01 00:00:08 ---  3673 -3072  7483
00-01-01 00:00:08 ---  3909 -3137  7434
00-01-01 00:00:08 ---  4159 -3182  7388
00-01-01 00:00:08 ---  4417 -3203  7348
00-01-01 00:00:08 ---  4677 -3193  7327
00-01-01 00:00:08 ---  4922 -3158  7308
00-01-01 00:00:08 ---  5146 -3106  7284
00-01-01 00:00:08 ---  5329 -3013  7253
00-01-01 00:00:08 ---  5464 -2913  7216
00-01-01 00:00:08 ---  5545 -2779  7152
00-01-01 00:00:08 ---  5573 -2632  7097
00-01-01 00:00:08 ---  5559 -2479  7024
00-01-01 00:00:08 ---  5506 -2312  6945
00-01-01 00:00:08 ---  5410 -2132  6862
00-01-01 00:00:08 ---  5276 -1950  6789
00-01-01 00:00:08 ---  5089 -1753  6726
00-01-01 00:00:08 ---  4859 -1565  6719
00-01-01 00:00:08 ---  4583 -1380  6781
00-01-01 00:00:08 ---  4267 -1215  6908
00-01-01 00:00:08 ---  3894 -1080  7102
00-01-01 00:00:08 ---  3486  -979  7308
00-01-01 00:00:08 ---  3038  -906  7495
00-01-01 00:00:08 ---  2580  -855  7648
00-01-01 00:00:08 ---  2129  -802  7743
00-01-01 00:00:08 ---  1709  -748  7797
00-01-01 00:00:08 ---  1334  -694  7825
00-01-01 00:00:08 ---  1012  -640  7844
00-01-01 00:00:08 ---   736  -604  7875
00-01-01 00:00:08 ---   503  -580  7929
00-01-01 00:00:08 ---   291  -575  8009
00-01-01 00:00:08 ---   109  -582  8104
00-01-01 00:00:08 ---   -75  -602  8217
00-01-01 00:00:08 ---  -247  -628  8344
00-01-01 00:00:08 ---  -423  -661  8488
00-01-01 00:00:08 ---  -594  -694  8645
00-01-01 00:00:08 ---  -745  -734  8808
00-01-01 00:00:08 ---  -892  -770  8956
00-01-01 00:00:08 --- -1011  -810  9097
00-01-01 00:00:08 --- -1122  -844  9207
00-01-01 00:00:08 --- -1223  -873  9293
00-01-01 00:00:08 --- -1311  -893  9356
00-01-01 00:00:08 --- -1383  -900  9395
00-01-01 00:00:08 --- -1455  -899  9422
00-01-01 00:00:08 --- -1498  -885  9435
00-01-01 00:00:08 --- -1538  -855  9448
00-01-01 00:00:08 --- -1571  -815  9454
00-01-01 00:00:08 --- -1601  -760  9447
00-01-01 00:00:08 --- -1627  -708  9436
00-01-01 00:00:08 --- -1651  -648  9414
00-01-01 00:00:08 --- -1664  -586  9380
00-01-01 00:00:08 --- -1665  -525  9333
00-01-01 00:00:08 --- -1653  -462  9269
00-01-01 00:00:08 --- -1626  -407  9184
00-01-01 00:00:08 --- -1585  -368  9099
00-01-01 00:00:08 --- -1537  -336  9020
00-01-01 00:00:08 --- -1487  -316  8959
00-01-01 00:00:08 --- -1436  -300  8901
00-01-01 00:00:08 --- -1390  -285  8834
00-01-01 00:00:08 --- -1348  -261  8758
00-01-01 00:00:08 --- -1311  -236  8662
00-01-01 00:00:08 --- -1307  -204  8589
00-01-01 00:00:08 --- -1351  -176  8560
00-01-01 00:00:08 --- -1442  -159  8591
00-01-01 00:00:08 --- -1548  -163  8677
00-01-01 00:00:08 --- -1628  -192  8768
00-01-01 00:00:08 --- -1635  -236  8804
00-01-01 00:00:08 --- -1550  -275  8711
00-01-01 00:00:08 --- -1409  -286  8491
00-01-01 00:00:08 --- -1215  -253  8148
00-01-01 00:00:08 ---  -993  -183  7744
00-01-01 00:00:08 ---  -775   -83  7343
00-01-01 00:00:08 ---  -569    20  6977
00-01-01 00:00:08 ---  -406   124  6691
00-01-01 00:00:08 ---  -304   210  6488
00-01-01 00:00:08 ---  -243   276  6378
00-01-01 00:00:08 ---  -218   325  6332
00-01-01 00:00:08 ---  -196   353  6346
00-01-01 00:00:09 --- one package
00-01-01 00:00:09 --- -1651   658  8864
00-01-01 00:00:09 --- -1664   682  8893
00-01-01 00:00:09 --- -1679   698  8934
00-01-01 00:00:09 --- -1693   716  8976
00-01-01 00:00:09 --- -1707   728  9030
00-01-01 00:00:09 --- -1718   745  9085
00-01-01 00:00:09 --- -1725   761  9141
00-01-01 00:00:09 --- -1745   776  9191
00-01-01 00:00:09 --- -1761   800  9230
00-01-01 00:00:09 --- -1785   820  9265
00-01-01 00:00:09 --- -1810   843  9292
00-01-01 00:00:09 --- -1837   873  9326
00-01-01 00:00:09 --- -1871   902  9361
00-01-01 00:00:09 --- -1907   943  9415
00-01-01 00:00:09 --- -1944   985  9467
00-01-01 00:00:09 --- -1985  1029  9528
00-01-01 00:00:09 --- -2017  1081  9579
00-01-01 00:00:09 --- -2053  1128  9623
00-01-01 00:00:09 --- -2081  1179  9656
00-01-01 00:00:09 --- -2104  1226  9682
00-01-01 00:00:09 --- -2125  1266  9704
00-01-01 00:00:09 --- -2142  1305  9719
00-01-01 00:00:09 --- -2156  1333  9750
00-01-01 00:00:09 --- -2179  1363  9772
00-01-01 00:00:09 --- -2193  1384  9812
00-01-01 00:00:09 --- -2222  1410  9845
00-01-01 00:00:09 --- -2241  1431  9874
00-01-01 00:00:09 --- -2262  1450  9892
00-01-01 00:00:09 --- -2281  1469  9907
00-01-01 00:00:09 --- -2303  1489  9917
00-01-01 00:00:09 --- -2330  1516  9938
00-01-01 00:00:09 --- -2353  1545  9953
00-01-01 00:00:09 --- -2370  1581  9971
00-01-01 00:00:09 --- -2378  1606  9982
00-01-01 00:00:09 --- -2372  1628  9987
00-01-01 00:00:09 --- -2367  1644  9987
00-01-01 00:00:09 --- -2361  1652  9972
00-01-01 00:00:09 --- -2357  1647  9956
00-01-01 00:00:09 --- -2351  1637  9924
00-01-01 00:00:09 --- -2345  1606  9894
00-01-01 00:00:09 --- -2341  1577  9847
00-01-01 00:00:09 --- -2336  1536  9804
00-01-01 00:00:09 --- -2339  1489  9756
00-01-01 00:00:09 --- -2337  1437  9710
00-01-01 00:00:09 --- -2332  1379  9672
00-01-01 00:00:09 --- -2327  1325  9626
00-01-01 00:00:09 --- -2320  1281  9577
00-01-01 00:00:09 --- -2308  1242  9522
00-01-01 00:00:09 --- -2299  1210  9469
00-01-01 00:00:09 --- -2277  1176  9411
00-01-01 00:00:09 --- -2257  1144  9360
00-01-01 00:00:09 --- -2226  1117  9301
00-01-01 00:00:09 --- -2194  1093  9241
00-01-01 00:00:09 --- -2162  1078  9174
00-01-01 00:00:09 --- -2145  1070  9106
00-01-01 00:00:09 --- -2127  1059  9043
00-01-01 00:00:09 --- -2118  1053  8980
00-01-01 00:00:09 --- -2095  1044  8924
00-01-01 00:00:09 --- -2066  1030  8871
00-01-01 00:00:09 --- -2033  1018  8817
00-01-01 00:00:09 --- -1991  1005  8771
00-01-01 00:00:09 --- -1956   995  8722
00-01-01 00:00:09 --- -1908   990  8684
00-01-01 00:00:09 --- -1872   984  8641
00-01-01 00:00:09 --- -1839   978  8615
00-01-01 00:00:09 --- -1806   973  8592
00-01-01 00:00:09 --- -1797   964  8586
00-01-01 00:00:09 --- -1768   968  8596
00-01-01 00:00:09 --- -1767   970  8627
00-01-01 00:00:09 --- -1750   986  8665
00-01-01 00:00:09 --- -1737  1011  8720
00-01-01 00:00:09 --- -1721  1046  8770
00-01-01 00:00:09 --- -1691  1092  8828
00-01-01 00:00:09 --- -1663  1143  8878
00-01-01 00:00:09 --- -1622  1188  8937
00-01-01 00:00:09 --- -1574  1225  8995
00-01-01 00:00:09 --- -1523  1253  9054
00-01-01 00:00:09 --- -1471  1277  9112
00-01-01 00:00:09 --- -1423  1301  9168
00-01-01 00:00:09 --- -1386  1320  9225
00-01-01 00:00:09 --- -1350  1346  9289
00-01-01 00:00:09 --- -1303  1359  9362
00-01-01 00:00:09 --- -1257  1376  9423
00-01-01 00:00:09 --- -1202  1388  9487
00-01-01 00:00:09 --- -1154  1405  9528
00-01-01 00:00:09 --- -1117  1417  9577
00-01-01 00:00:09 --- -1085  1431  9620
00-01-01 00:00:09 --- -1055  1434  9674
00-01-01 00:00:09 --- -1027  1430  9764
00-01-01 00:00:09 ---  -993  1429  9796
00-01-01 00:00:09 ---  -955  1425  9828
00-01-01 00:00:09 ---  -925  1426  9861
00-01-01 00:00:09 ---  -886  1431  9903
00-01-01 00:00:09 ---  -854  1433  9939
00-01-01 00:00:09 ---  -827  1468  9970
00-01-01 00:00:09 ---  -802  1496 10004
00-01-01 00:00:09 ---  -779  1519 10022
00-01-01 00:00:09 ---  -763  1546 10055
00-01-01 00:00:09 ---  -739  1564 10085
00-01-01 00:00:09 ---  -721  1583 10106
00-01-01 00:00:09 ---  -671  1595 10126
00-01-01 00:00:09 ---  -635  1604 10136
00-01-01 00:00:09 ---  -601  1613 10135
00-01-01 00:00:09 ---  -550  1621 10134
00-01-01 00:00:09 ---  -502  1627 10128
00-01-01 00:00:09 ---  -449  1632 10126
00-01-01 00:00:10 ---  -397  1633 10118
00-01-01 00:00:10 ---  -349  1629 10109
00-01-01 00:00:10 ---  -303  1622 10094
00-01-01 00:00:10 ---  -259  1612 10074
00-01-01 00:00:10 ---  -210  1594 10058
00-01-01 00:00:10 ---  -163  1575 10048
00-01-01 00:00:10 ---  -115  1546 10042
00-01-01 00:00:10 ---   -67  1515 10029
00-01-01 00:00:10 ---   -30  1484 10017
00-01-01 00:00:10 ---     5  1446  9994
00-01-01 00:00:10 ---    34  1419  9968
00-01-01 00:00:10 ---    57  1394  9944
00-01-01 00:00:10 ---    73  1370  9913
00-01-01 00:00:10 ---    82  1349  9878
00-01-01 00:00:10 ---    75  1320  9832
00-01-01 00:00:10 ---    58  1296  9785
00-01-01 00:00:10 ---    25  1272  9726
00-01-01 00:00:10 ---   -21  1257  9674
00-01-01 00:00:10 ---   -73  1242  9623
00-01-01 00:00:10 ---  -135  1231  9574
00-01-01 00:00:10 ---  -197  1224  9525
00-01-01 00:00:10 ---  -264  1214  9477
00-01-01 00:00:10 ---  -332  1214  9419
00-01-01 00:00:10 ---  -396  1203  9356
00-01-01 00:00:10 ---  -462  1194  9289
00-01-01 00:00:10 ---  -537  1172  9229
00-01-01 00:00:10 ---  -608  1152  9171
00-01-01 00:00:10 ---  -681  1125  9131
00-01-01 00:00:10 ---  -747  1104  9094
00-01-01 00:00:10 ---  -804  1088  9053
00-01-01 00:00:10 ---  -862  1080  9007
00-01-01 00:00:10 ---  -927  1080  8957
00-01-01 00:00:10 ---  -994  1079  8898
00-01-01 00:00:10 --- -1069  1080  8842
00-01-01 00:00:10 --- -1149  1081  8796
00-01-01 00:00:10 --- -1221  1075  8740
00-01-01 00:00:10 --- -1292  1072  8695
00-01-01 00:00:10 --- -1356  1067  8643
00-01-01 00:00:10 --- -1405  1065  8596
00-01-01 00:00:10 --- -1452  1061  8546
00-01-01 00:00:10 --- -1491  1063  8508
00-01-01 00:00:10 --- -1533  1057  8473
00-01-01 00:00:10 --- -1577  1057  8449
00-01-01 00:00:10 --- -1620  1055  8426
00-01-01 00:00:10 --- -1661  1057  8401
00-01-01 00:00:10 --- -1699  1057  8366
00-01-01 00:00:10 --- -1733  1064  8329
00-01-01 00:00:10 --- -1769  1073  8293
00-01-01 00:00:10 --- -1799  1092  8259
00-01-01 00:00:10 --- -1821  1116  8234
00-01-01 00:00:10 --- -1841  1152  8206
00-01-01 00:00:10 --- -1850  1187  8183
00-01-01 00:00:10 --- -1861  1233  8166
00-01-01 00:00:10 --- -1860  1272  8148
00-01-01 00:00:10 --- -1858  1313  8147
00-01-01 00:00:10 --- -1838  1344  8147
00-01-01 00:00:10 --- -1819  1375  8158
00-01-01 00:00:10 --- -1788  1403  8177
00-01-01 00:00:10 --- -1758  1433  8194
00-01-01 00:00:10 --- -1723  1468  8223
00-01-01 00:00:10 --- -1686  1491  8245
00-01-01 00:00:10 --- -1644  1514  8274
00-01-01 00:00:10 --- -1598  1519  8301
00-01-01 00:00:10 --- -1554  1521  8330
00-01-01 00:00:10 --- -1509  1529  8360
00-01-01 00:00:10 --- -1481  1546  8396
00-01-01 00:00:10 --- -1447  1576  8436
00-01-01 00:00:10 --- -1420  1611  8473
00-01-01 00:00:10 --- -1391  1650  8505
00-01-01 00:00:10 --- -1363  1682  8536
00-01-01 00:00:10 --- -1349  1716  8560
00-01-01 00:00:10 --- -1338  1753  8590
00-01-01 00:00:10 --- -1342  1794  8615
00-01-01 00:00:10 --- -1346  1840  8631
00-01-01 00:00:10 --- -1357  1891  8640
00-01-01 00:00:10 --- -1361  1935  8630
00-01-01 00:00:10 --- -1375  1970  8654
00-01-01 00:00:10 --- -1383  1998  8667
00-01-01 00:00:10 --- -1398  2018  8687
00-01-01 00:00:10 --- -1409  2041  8708
00-01-01 00:00:10 --- -1429  2062  8701
00-01-01 00:00:10 --- -1440  2074  8694
00-01-01 00:00:10 --- -1456  2089  8702
00-01-01 00:00:10 --- -1466  2088  8699
00-01-01 00:00:10 --- -1465  2081  8453
00-01-01 00:00:10 --- -1467  2066  8701
00-01-01 00:00:10 --- -1470  2045  8691
00-01-01 00:00:10 --- -1486  2022  8669
00-01-01 00:00:10 --- -1506  2006  8671
00-01-01 00:00:10 --- -1524  1993  8677
00-01-01 00:00:10 --- -1542  1978  8694
00-01-01 00:00:10 --- -1555  1966  8702
00-01-01 00:00:10 --- -1570  1955  8710
00-01-01 00:00:10 --- -1590  1952  8710
00-01-01 00:00:10 --- -1608  1959  8715
00-01-01 00:00:10 --- -1636  1973  8715
00-01-01 00:00:10 --- -1659  1989  8717
00-01-01 00:00:10 --- -1686  2006  8724
00-01-01 00:00:10 --- -1707  2025  8721
00-01-01 00:00:10 --- -1743  2038  8720
00-01-01 00:00:10 --- -1760  2046  8710
00-01-01 00:00:10 --- -1773  2055  8701
00-01-01 00:00:10 --- -1790  2057  8691
00-01-01 00:00:10 --- -1808  2067  8686
00-01-01 00:00:10 --- -1830  2078  8673
00-01-01 00:00:10 --- -1851  2085  8663
00-01-01 00:00:10 --- -1870  2087  8643
00-01-01 00:00:10 --- -1884  2078  8622
00-01-01 00:00:10 --- -1893  2067  8603
00-01-01 00:00:10 --- -1907  2048  8583
00-01-01 00:00:10 --- -1914  2040  8559
00-01-01 00:00:10 --- -1923  2025  8530
00-01-01 00:00:10 --- -1926  2010  8502
00-01-01 00:00:10 --- -1925  1992  8467
00-01-01 00:00:10 --- -1912  1971  8443
00-01-01 00:00:10 --- -1904  1950  8422
00-01-01 00:00:10 --- -1893  1932  8400
00-01-01 00:00:10 --- -1895  1915  8375
00-01-01 00:00:10 --- -1892  1900  8343
00-01-01 00:00:10 --- -1893  1891  8310
00-01-01 00:00:10 --- -1890  1884  8279
00-01-01 00:00:10 --- -1878  1878  8254
00-01-01 00:00:10 --- -1874  1881  8235
00-01-01 00:00:10 --- -1861  1882  8225
00-01-01 00:00:10 --- -1865  1891  8216
00-01-01 00:00:10 --- -1854  1901  8215
00-01-01 00:00:10 --- -1852  1912  8214
00-01-01 00:00:10 --- -1837  1929  8212
00-01-01 00:00:10 --- -1818  1947  8206
00-01-01 00:00:10 --- -1807  1971  8197
00-01-01 00:00:10 --- -1788  1999  8186
00-01-01 00:00:10 --- -1783  2022  8181
00-01-01 00:00:10 --- -1781  2051  8173
00-01-01 00:00:10 --- -1780  2073  8180
00-01-01 00:00:10 --- -1793  2096  8192
00-01-01 00:00:10 --- -1804  2117  8213
00-01-01 00:00:10 --- -1828  2132  8251
00-01-01 00:00:10 --- -1847  2145  8284
00-01-01 00:00:10 --- -1870  2159  8328
00-01-01 00:00:10 --- -1880  2175  8366
00-01-01 00:00:10 --- -1891  2200  8407
00-01-01 00:00:10 --- -1905  2228  8452
00-01-01 00:00:10 --- -1935  2257  8514
00-01-01 00:00:10 --- -1969  2279  8573
00-01-01 00:00:10 --- -2007  2304  8646
00-01-01 00:00:10 --- -2050  2327  8711
00-01-01 00:00:10 --- -2089  2357  8760
00-01-01 00:00:10 --- -2129  2391  8807
00-01-01 00:00:10 --- -2166  2426  8844
00-01-01 00:00:11 --- -2198  2454  8886
00-01-01 00:00:11 --- one package
00-01-01 00:00:11 ---  -824  1321  8792
00-01-01 00:00:11 ---  -843  1331  8792
00-01-01 00:00:11 ---  -854  1340  8785
00-01-01 00:00:11 ---  -869  1343  8774
00-01-01 00:00:11 ---  -884  1352  8754
00-01-01 00:00:11 ---  -897  1352  8729
00-01-01 00:00:11 ---  -910  1352  8696
00-01-01 00:00:11 ---  -922  1350  8679
00-01-01 00:00:11 ---  -932  1340  8655
00-01-01 00:00:11 ---  -950  1335  8644
00-01-01 00:00:11 ---  -969  1330  8631
00-01-01 00:00:11 ---  -996  1325  8605
00-01-01 00:00:11 --- -1012  1321  8579
00-01-01 00:00:11 --- -1019  1313  8502
00-01-01 00:00:11 --- -1020  1299  8465
00-01-01 00:00:11 --- -1017  1288  8418
00-01-01 00:00:11 --- -1025  1272  8383
00-01-01 00:00:11 --- -1033  1265  8341
00-01-01 00:00:11 --- -1047  1264  8298
00-01-01 00:00:11 --- -1056  1274  8255
00-01-01 00:00:11 --- -1069  1274  8208
00-01-01 00:00:11 --- -1076  1279  8170
00-01-01 00:00:11 --- -1089  1290  8148
00-01-01 00:00:11 --- -1097  1301  8141
00-01-01 00:00:11 --- -1103  1315  8149
00-01-01 00:00:11 --- -1113  1328  8170
00-01-01 00:00:11 --- -1121  1332  8197
00-01-01 00:00:11 --- -1134  1349  8229
00-01-01 00:00:11 --- -1152  1365  8263
00-01-01 00:00:11 --- -1170  1397  8297
00-01-01 00:00:11 --- -1181  1434  8333
00-01-01 00:00:11 --- -1195  1478  8363
00-01-01 00:00:11 --- -1202  1517  8380
00-01-01 00:00:11 --- -1207  1563  8388
00-01-01 00:00:11 --- -1216  1600  8385
00-01-01 00:00:11 --- -1218  1633  8389
00-01-01 00:00:11 --- -1224  1669  8386
00-01-01 00:00:11 --- -1226  1693  8391
00-01-01 00:00:11 --- -1228  1717  8388
00-01-01 00:00:11 --- -1235  1743  8382
00-01-01 00:00:11 --- -1242  1762  8375
00-01-01 00:00:11 --- -1251  1780  8371
00-01-01 00:00:11 --- -1273  1786  8376
00-01-01 00:00:11 --- -1286  1784  8384
00-01-01 00:00:11 --- -1303  1771  8406
00-01-01 00:00:11 --- -1310  1764  8436
00-01-01 00:00:11 --- -1310  1752  8482
00-01-01 00:00:11 --- -1303  1747  8529
00-01-01 00:00:11 --- -1292  1746  8575
00-01-01 00:00:11 --- -1275  1751  8618
00-01-01 00:00:11 --- -1250  1764  8643
00-01-01 00:00:11 --- -1217  1772  8662
00-01-01 00:00:11 --- -1178  1786  8673
00-01-01 00:00:11 --- -1130  1787  8678
00-01-01 00:00:11 --- -1080  1793  8693
00-01-01 00:00:11 --- -1027  1798  8710
00-01-01 00:00:11 ---  -989  1813  8732
00-01-01 00:00:11 ---  -955  1837  8750
00-01-01 00:00:12 ---  -926  1867  8764
00-01-01 00:00:12 ---  -890  1910  8778
00-01-01 00:00:12 ---  -841  1952  8820
00-01-01 00:00:12 ---  -779  2001  8863
00-01-01 00:00:12 ---  -703  2042  8933
00-01-01 00:00:12 ---  -615  2072  9010
00-01-01 00:00:12 ---  -521  2085  9084
00-01-01 00:00:12 ---  -425  2085  9157
00-01-01 00:00:12 ---  -341  2067  9225
00-01-01 00:00:12 ---  -263  2042  9281
00-01-01 00:00:12 ---  -199  2010  9336
00-01-01 00:00:12 ---  -146  1968  9387
